trip_id,drone_id,time_seconds,phase,lon,lat,alt_m,distance_3d_km,terrain_obstructed,fspl_db,obstruction_loss_db,path_loss_db,bidirectional_loss_limit_db,margin_db,available
Q2-001,U07,673.1426440429688,cruise,109.23723642496324,23.02144542455679,273.0566101074219,1.5799919289690745,False,104.0273222035339,0.0,104.0273222035339,122.0,17.9726777964661,True
Q2-001,U07,674.1426440429688,cruise,109.23729723186766,23.021568623838284,273.0566101074219,1.5949450791855468,False,104.10913949473168,0.0,104.10913949473168,122.0,17.89086050526832,True
Q2-001,U07,675.1426440429688,cruise,109.23735803877207,23.021691823119777,273.0566101074219,1.609899098769029,False,104.19019797945239,0.0,104.19019797945239,122.0,17.809802020547608,True
Q2-001,U07,676.1426440429688,cruise,109.23741884567647,23.02181502240127,273.0566101074219,1.6248539636559607,False,104.27051151741121,0.0,104.27051151741121,122.0,17.729488482588792,True
Q2-001,U07,677.1426440429688,cruise,109.23747965258089,23.021938221682763,273.0566101074219,1.639809650661062,True,104.35009359438868,10.0,114.35009359438868,122.0,7.649906405611318,True
Q2-001,U07,678.1426440429688,cruise,109.2375404594853,23.022061420964256,273.0566101074219,1.6547661374342275,True,104.42895733545856,10.0,114.42895733545856,122.0,7.571042664541437,True
Q2-001,U07,679.1426440429688,cruise,109.23760126638972,23.02218462024575,273.0566101074219,1.6697234024255638,True,104.50711551767053,10.0,114.50711551767053,122.0,7.4928844823294725,True
Q2-001,U07,680.1426440429688,cruise,109.23766207329412,23.022307819527242,273.0566101074219,1.6846814248487882,True,104.58458058216559,10.0,114.58458058216559,122.0,7.415419417834414,True
Q2-001,U07,681.1426440429688,cruise,109.23772288019853,23.022431018808735,273.0566101074219,1.6996401846501121,True,104.66136464579053,10.0,114.66136464579053,122.0,7.338635354209472,True
Q2-001,U07,682.1426440429688,cruise,109.23778368710295,23.02255421809023,273.0566101074219,1.7145996624731892,True,104.73747951218937,10.0,114.73747951218937,122.0,7.262520487810633,True
Q2-001,U07,683.1426440429688,cruise,109.23784449400736,23.022677417371725,273.0566101074219,1.729559839629963,True,104.81293668244837,10.0,114.81293668244837,122.0,7.187063317551633,True
Q2-001,U07,684.1426440429688,cruise,109.23790530091178,23.022800616653218,273.0566101074219,1.7445206980736065,True,104.88774736529822,10.0,114.88774736529822,122.0,7.112252634701775,True
Q2-001,U07,685.1426440429688,cruise,109.23796610781618,23.02292381593471,273.0566101074219,1.759482220369346,True,104.9619224868749,10.0,114.9619224868749,122.0,7.038077513125103,True
Q2-001,U07,686.1426440429688,cruise,109.23802691472059,23.023047015216203,273.0566101074219,1.7744443896714563,True,105.03547270010199,10.0,115.03547270010199,122.0,6.964527299898009,True
Q2-001,U07,687.1426440429688,cruise,109.238087721625,23.023170214497696,273.0566101074219,1.7894071896951513,True,105.1084083936586,10.0,115.1084083936586,122.0,6.891591606341393,True
Q2-001,U07,688.1426440429688,cruise,109.23814852852942,23.02329341377919,273.0566101074219,1.8043706046957237,True,105.18073970061269,10.0,115.18073970061269,122.0,6.8192602993873095,True
Q2-001,U07,689.1426440429688,cruise,109.23820933543384,23.023416613060682,273.0566101074219,1.819334619445812,True,105.25247650669255,10.0,115.25247650669255,122.0,6.747523493307455,True
Q2-001,U07,690.1426440429688,cruise,109.23827014233824,23.023539812342175,273.0566101074219,1.8342992192137426,True,105.32362845822814,10.0,115.32362845822814,122.0,6.676371541771857,True
Q2-001,U07,691.1426440429688,cruise,109.23833094924265,23.02366301162367,273.0566101074219,1.849264389745918,True,105.39420496979197,10.0,115.39420496979197,122.0,6.605795030208029,True
Q2-001,U07,692.1426440429688,cruise,109.23839175614707,23.02378621090516,273.0566101074219,1.8642301172441182,True,105.46421523151125,10.0,115.46421523151125,122.0,6.535784768488753,True
Q2-001,U07,693.1426440429688,cruise,109.23845256305148,23.023909410186654,273.0566101074219,1.879196388349753,True,105.53366821612289,10.0,115.53366821612289,122.0,6.466331783877109,True
Q2-001,U07,694.1426440429688,cruise,109.2385133699559,23.02403260946815,273.0566101074219,1.8941631901263158,True,105.60257268574286,10.0,115.60257268574286,122.0,6.397427314257143,True
Q2-001,U07,695.1426440429688,cruise,109.2385741768603,23.024155808749644,273.0566101074219,1.9091305100408489,True,105.67093719836723,10.0,115.67093719836723,122.0,6.329062801632773,True
Q2-001,U07,696.1426440429688,cruise,109.23863498376471,23.024279008031137,273.0566101074219,1.9240983359527852,True,105.738770114155,10.0,115.738770114155,122.0,6.2612298858449975,True
Q2-001,U07,697.1426440429688,cruise,109.23869579066913,23.02440220731263,273.0566101074219,1.939066656093886,True,105.80607960142973,10.0,115.80607960142973,122.0,6.19392039857027,True
Q2-001,U07,698.1426440429688,cruise,109.23875659757354,23.024525406594123,273.0566101074219,1.9540354590567086,True,105.87287364249043,10.0,115.87287364249043,122.0,6.127126357509567,True
Q2-001,U07,699.1426440429688,cruise,109.23881740447794,23.024648605875615,273.0566101074219,1.9690047337797312,True,105.93916003918793,10.0,115.93916003918793,122.0,6.060839960812075,True
Q2-001,U07,700.1426440429688,cruise,109.23887821138236,23.02477180515711,273.0566101074219,1.983974469536726,True,106.00494641831042,10.0,116.00494641831042,122.0,5.995053581689575,True
Q2-001,U07,701.1426440429688,cruise,109.23893901828677,23.0248950044386,273.0566101074219,1.9989446559206712,True,106.07024023674464,10.0,116.07024023674464,122.0,5.929759763255362,True
Q2-001,U07,702.1426440429688,cruise,109.23899982519119,23.025018203720094,273.0566101074219,2.013915282834262,True,106.13504878647447,10.0,116.13504878647447,122.0,5.864951213525529,True
Q2-001,U07,703.1426440429688,cruise,109.2390606320956,23.025141403001587,273.0566101074219,2.0288863404779205,True,106.19937919938532,10.0,116.19937919938532,122.0,5.800620800614681,True
Q2-001,U07,704.1426440429688,cruise,109.239121439,23.02526460228308,273.0566101074219,2.043857819338316,True,106.26323845189552,10.0,116.26323845189552,122.0,5.736761548104482,True
Q2-001,U07,705.1426440429688,cruise,109.23918224590442,23.025387801564573,273.0566101074219,2.0588297101803645,True,106.32663336943463,10.0,116.32663336943463,122.0,5.6733666305653685,True
Q2-001,U07,706.1426440429688,cruise,109.23924305280883,23.02551100084607,273.0566101074219,2.073802004034005,True,106.38957063073892,10.0,116.38957063073892,122.0,5.610429369261084,True
Q2-001,U07,707.1426440429688,cruise,109.23930385971325,23.025634200127563,273.0566101074219,2.0887746921856554,True,106.452056772013,10.0,116.452056772013,122.0,5.547943227987005,True
Q2-001,U07,708.1426440429688,cruise,109.23936466661766,23.025757399409056,273.0566101074219,2.1037477661706214,True,106.51409819094799,10.0,116.51409819094799,122.0,5.4859018090520095,True
Q2-001,U07,709.1426440429688,cruise,109.23942547352206,23.02588059869055,273.0566101074219,2.1187212177623262,True,106.57570115058503,10.0,116.57570115058503,122.0,5.424298849414967,True
Q2-001,U07,710.1426440429688,cruise,109.23948628042648,23.02600379797204,273.0566101074219,2.133695038966706,True,106.63687178306499,10.0,116.63687178306499,122.0,5.36312821693501,True
Q2-001,U07,711.1426440429688,cruise,109.23954708733089,23.026126997253535,273.0566101074219,2.1486692220105654,True,106.69761609322333,10.0,116.69761609322333,122.0,5.302383906776669,True
Q2-001,U07,712.1426440429688,cruise,109.2396078942353,23.026250196535027,273.0566101074219,2.1636437593362987,True,106.75793996208694,10.0,116.75793996208694,122.0,5.242060037913063,True
Q2-001,U07,713.1426440429688,cruise,109.23966870113972,23.02637339581652,273.0566101074219,2.178618643593912,True,106.81784915024008,10.0,116.81784915024008,122.0,5.182150849759921,True
Q2-001,U07,714.1426440429688,cruise,109.23972950804412,23.026496595098013,273.0566101074219,2.193593867633342,True,106.87734930107737,10.0,116.87734930107737,122.0,5.122650698922627,True
Q2-001,U07,715.1426440429688,cruise,109.23979031494854,23.026619794379506,273.0566101074219,2.208569424500086,True,106.93644594395967,10.0,116.93644594395967,122.0,5.063554056040331,True
Q2-001,U07,716.1426440429688,cruise,109.23985112185295,23.026742993661,273.0566101074219,2.223545307425065,True,106.9951444972415,10.0,116.9951444972415,122.0,5.004855502758502,True
Q2-001,U07,717.1426440429688,cruise,109.23991192875737,23.026866192942492,273.0566101074219,2.2385215098207856,True,107.05345027122218,10.0,117.05345027122218,122.0,4.946549728777825,True
Q2-001,U07,718.1426440429688,cruise,109.23997273566177,23.02698939222399,273.0566101074219,2.253498025274484,True,107.11136847098734,10.0,117.11136847098734,122.0,4.888631529012656,True
Q2-001,U07,719.1426440429688,cruise,109.24003354256618,23.02711259150548,273.0566101074219,2.268474847543351,True,107.16890419916515,10.0,117.16890419916515,122.0,4.831095800834845,True
Q2-001,U07,720.1426440429688,cruise,109.2400943494706,23.027235790786975,273.0566101074219,2.283451970547502,True,107.22606245858357,10.0,117.22606245858357,122.0,4.77393754141643,True
Q2-001,U07,721.1426440429688,cruise,109.24015515637501,23.027358990068468,273.0566101074219,2.298429388365649,True,107.28284815485178,10.0,117.28284815485178,122.0,4.717151845148223,True
Q2-001,U07,722.1426440429688,cruise,109.24021596327943,23.02748218934996,273.0566101074219,2.313407095229729,True,107.33926609885418,10.0,117.33926609885418,122.0,4.660733901145818,True
Q2-001,U07,723.1426440429688,cruise,109.24027677018383,23.027605388631454,273.0566101074219,2.3283850855193844,True,107.39532100916398,10.0,117.39532100916398,122.0,4.604678990836021,True
Q2-001,U07,724.1426440429688,cruise,109.24033757708824,23.027728587912947,273.0566101074219,2.343363353759641,True,107.45101751439162,10.0,117.45101751439162,122.0,4.548982485608377,True
Q2-001,U07,725.1426440429688,cruise,109.24039838399266,23.02785178719444,273.0566101074219,2.3583418946127344,True,107.50636015543739,10.0,117.50636015543739,122.0,4.493639844562608,True
Q2-001,U07,726.1426440429688,cruise,109.24045919089707,23.027974986475932,273.0566101074219,2.3733207028761463,True,107.56135338769575,10.0,117.56135338769575,122.0,4.438646612304254,True
Q2-001,U07,727.1426440429688,cruise,109.24051999780148,23.028098185757425,273.0566101074219,2.38829977347778,True,107.6160015831804,10.0,117.6160015831804,122.0,4.383998416819594,True
Q2-001,U07,728.1426440429688,cruise,109.24058080470589,23.02822138503892,273.0566101074219,2.403279101471302,True,107.67030903258393,10.0,117.67030903258393,122.0,4.32969096741607,True
Q2-001,U07,729.1426440429688,cruise,109.2406416116103,23.02834458432041,273.0566101074219,2.418258682034649,True,107.7242799472851,10.0,117.7242799472851,122.0,4.275720052714902,True
Q2-001,U07,730.1426440429688,cruise,109.24070241851472,23.028467783601908,273.0566101074219,2.4332385104629934,True,107.77791846127474,10.0,117.77791846127474,122.0,4.222081538725263,True
Q2-001,U07,731.1426440429688,cruise,109.24076322541913,23.0285909828834,273.0566101074219,2.4482185821661098,True,107.83122863303858,10.0,117.83122863303858,122.0,4.168771366961423,True
Q2-001,U07,732.1426440429688,cruise,109.24082403232354,23.028714182164894,273.0566101074219,2.4631988926664126,True,107.88421444738523,10.0,117.88421444738523,122.0,4.115785552614767,True
Q2-001,U07,733.1426440429688,cruise,109.24088483922795,23.028837381446387,273.0566101074219,2.4781794375935595,True,107.93687981720707,10.0,117.93687981720707,122.0,4.063120182792929,True
Q2-001,U07,734.1426440429688,cruise,109.24094564613236,23.02896058072788,273.0566101074219,2.4931602126839847,True,107.98922858520544,10.0,117.98922858520544,122.0,4.0107714147945615,True
Q2-001,U07,735.1426440429688,cruise,109.24100645303677,23.029083780009373,273.0566101074219,2.5081412137741315,True,108.04126452554272,10.0,118.04126452554272,122.0,3.958735474457285,True
Q2-001,U07,736.1426440429688,cruise,109.24106725994119,23.029206979290866,273.0566101074219,2.523122436799856,True,108.0929913454666,10.0,118.0929913454666,122.0,3.9070086545333993,True
Q2-001,U07,737.1426440429688,cruise,109.2411280668456,23.02933017857236,273.0566101074219,2.5381038777929117,True,108.1444126868767,10.0,118.1444126868767,122.0,3.8555873131232943,True
Q2-001,U07,738.1426440429688,cruise,109.24118887375,23.02945337785385,273.0566101074219,2.5530855328775313,True,108.19553212784544,10.0,118.19553212784544,122.0,3.804467872154561,True
Q2-001,U07,739.1426440429688,cruise,109.24124968065442,23.029576577135344,273.0566101074219,2.5680673982701396,True,108.2463531841054,10.0,118.2463531841054,122.0,3.753646815894598,True
Q2-001,U07,740.1426440429688,cruise,109.24131048755883,23.029699776416837,273.0566101074219,2.5830494702730973,True,108.29687931047343,10.0,118.29687931047343,122.0,3.703120689526571,True
Q2-001,U07,741.1426440429688,cruise,109.24137129446325,23.02982297569833,273.0566101074219,2.5980317452746022,True,108.34711390225448,10.0,118.34711390225448,122.0,3.6528860977455224,True
Q2-001,U07,742.1426440429688,cruise,109.24143210136765,23.029946174979827,273.0566101074219,2.613014219745391,True,108.39706029659457,10.0,118.39706029659457,122.0,3.6029397034054256,True
Q2-001,U07,743.1426440429688,cruise,109.24149290827206,23.03006937426132,273.0566101074219,2.627996890237376,True,108.4467217738017,10.0,118.4467217738017,122.0,3.5532782261983016,True
Q2-001,U07,744.1426440429688,cruise,109.24155371517648,23.030192573542813,273.0566101074219,2.642979753379879,True,108.49610155862133,10.0,118.49610155862133,122.0,3.5038984413786665,True
Q2-001,U07,745.1426440429688,cruise,109.2416145220809,23.030315772824306,273.0566101074219,2.657962805878422,True,108.54520282148466,10.0,118.54520282148466,122.0,3.454797178515335,True
Q2-001,U07,746.1426440429688,cruise,109.24167532898531,23.0304389721058,273.0566101074219,2.6729460445123565,True,108.59402867971787,10.0,118.59402867971787,122.0,3.4059713202821342,True
Q2-001,U07,747.1426440429688,cruise,109.24173613588971,23.03056217138729,273.0566101074219,2.687929466132201,True,108.64258219871697,10.0,118.64258219871697,122.0,3.3574178012830345,True
Q2-001,U07,748.1426440429688,cruise,109.24179694279412,23.030685370668785,273.0566101074219,2.7029130676600706,True,108.69086639310001,10.0,118.69086639310001,122.0,3.309133606899991,True
Q2-001,U07,749.1426440429688,cruise,109.24185774969854,23.030808569950278,273.0566101074219,2.7178968460841317,True,108.73888422780855,10.0,118.73888422780855,122.0,3.261115772191445,True
Q2-001,U07,750.1426440429688,cruise,109.24191855660295,23.03093176923177,273.0566101074219,2.7328807984591568,True,108.78663861919829,10.0,118.78663861919829,122.0,3.2133613808017145,True
Q2-001,U07,751.1426440429688,cruise,109.24197936350737,23.031054968513264,273.0566101074219,2.747864921904132,True,108.8341324360907,10.0,118.8341324360907,122.0,3.165867563909302,True
Q2-001,U07,752.1426440429688,cruise,109.24204017041177,23.031178167794756,273.0566101074219,2.762849213599896,True,108.8813685007964,10.0,118.8813685007964,122.0,3.1186314992036017,True
Q2-001,U07,753.1426440429688,cruise,109.24210097731618,23.03130136707625,273.0566101074219,2.777833670789898,True,108.92834959012058,10.0,118.92834959012058,122.0,3.0716504098794246,True
Q2-001,U07,754.1426440429688,cruise,109.2421617842206,23.031424566357746,273.0566101074219,2.7928182907752794,True,108.97507843632393,10.0,118.97507843632393,122.0,3.024921563676074,True
Q2-001,U07,755.1426440429688,cruise,109.24222259112501,23.03154776563924,273.0566101074219,2.807803070914293,True,109.02155772807129,10.0,119.02155772807129,122.0,2.9784422719287136,True
Q2-001,U07,756.1426440429688,cruise,109.24228339802943,23.031670964920732,273.0566101074219,2.8227880086223154,True,109.06779011135714,10.0,119.06779011135714,122.0,2.932209888642859,True
Q2-001,U07,757.1426440429688,cruise,109.24234420493383,23.031794164202225,273.0566101074219,2.837773101368339,True,109.11377819039575,10.0,119.11377819039575,122.0,2.886221809604251,True
Q2-001,U07,758.1426440429688,cruise,109.24240501183824,23.031917363483718,273.0566101074219,2.8527583466763065,True,109.15952452850284,10.0,119.15952452850284,122.0,2.8404754714971574,True
Q2-001,U07,759.1426440429688,cruise,109.24246581874266,23.03204056276521,273.0566101074219,2.867743742120104,True,109.20503164893493,10.0,119.20503164893493,122.0,2.794968351065066,True
Q2-001,U07,760.1426440429688,cruise,109.24252662564707,23.032163762046704,273.0566101074219,2.882729285324634,True,109.25030203572535,10.0,119.25030203572535,122.0,2.7496979642746453,True
Q2-001,U07,761.1426440429688,cruise,109.24258743255147,23.032286961328197,273.0566101074219,2.897714973963299,True,109.29533813448774,10.0,119.29533813448774,122.0,2.7046618655122643,True
Q2-001,U07,762.1426440429688,cruise,109.24264823945589,23.03241016060969,273.0566101074219,2.912700805759165,True,109.34014235321007,10.0,119.34014235321007,122.0,2.6598576467899306,True
Q2-001,U07,763.1426440429688,cruise,109.2427090463603,23.032533359891183,273.0566101074219,2.927686778480105,True,109.38471706301031,10.0,119.38471706301031,122.0,2.6152829369896864,True
Q2-001,U07,764.1426440429688,cruise,109.24276985326472,23.032656559172676,273.0566101074219,2.9426728899400336,True,109.42906459889102,10.0,119.42906459889102,122.0,2.570935401108983,True
